average_rtt,retransmission_rate,throughput_mbps,window_size_trend,average_rto,current_window_size,congestion
33.47977142857143,0.0,0.16092141830007814,17882865.349029616,0.0,12583680.0,0
33.47977142857143,0.0,0.166070759493827,17882810.211764157,0.0,12583680.0,0
31.569613333333336,0.0,0.16577150874270646,-104113.77726971166,0.0,65280.0,0
31.569613333333336,0.0,0.16658557307455765,-104094.58214730838,0.0,65280.0,0
33.370275,0.0,0.15415065024388946,16348018.513287473,0.0,12583680.0,0
33.370275,0.0,0.1548330993149313,16337974.356796602,0.0,12583680.0,0
31.700594117647057,0.0,0.1545984270573979,-95156.75607501308,0.0,65280.0,0
31.700594117647057,0.0,0.10548260141298538,-122171.44067259927,0.0,255.0,0
32.55318888888888,0.0,0.1018763673221489,-116618.58894505764,0.0,1040.0,0
32.55318888888888,0.0,0.10117383556061052,-115079.06637291318,0.0,255.0,0
32.55318888888888,0.0,0.10192480983738114,-115075.7256448504,0.0,255.0,0
32.39295789473683,0.0,0.09998746409275192,-111673.56000596943,0.0,1043.0,0
32.39295789473683,0.0,0.10134833494788308,-111673.4733185935,0.0,1043.0,0
32.39295789473683,0.0,0.10980043470035929,-111673.36495956288,0.0,1043.0,0
32.39295789473683,0.0,0.11825256394746224,-111673.29994424543,0.0,1043.0,0
32.39295789473683,0.0,0.1266450098762999,-111620.64073901942,0.0,1043.0,0
32.39295789473683,0.0,0.1350732002786583,-111604.1015768397,0.0,1043.0,0
32.39295789473683,0.0,0.14341796370951643,-111524.63480011861,0.0,1043.0,0
32.39295789473683,0.0,0.15172793181448507,-111428.448640116,0.0,1043.0,0
30.911014999999992,0.0,0.1522020807537627,-112063.54111248159,0.0,255.0,0
29.57751904761904,0.0,0.15289114499986062,-112052.77356801447,0.0,251.0,0
29.829131818181807,0.0,0.16096670946634467,-111163.31916529463,0.0,1043.0,0
29.829131818181807,0.0,0.1693801075094459,-111163.19031979951,0.0,1043.0,0
28.821260869565208,0.0,0.16964122369414128,-111657.81459376114,0.0,255.0,0
27.892358333333334,0.0,0.17011177136132527,-111655.4721373431,0.0,251.0,0
27.003216000000002,0.0,0.1705891169314715,-111651.13696632782,0.0,255.0,0
26.142365384615385,0.0,0.1710654960743847,-111652.65040398206,0.0,251.0,0
26.142365384615385,0.0,0.17942082662326966,-110982.86361691942,0.0,1043.0,0
26.142365384615385,0.0,0.18782050932178465,-110982.71378484688,0.0,1043.0,0
25.339807407407406,0.0,0.18792470639647854,-111398.0419464124,0.0,255.0,0
24.59704285714286,0.0,0.1883919063414529,-111394.9246004197,0.0,251.0,0
24.59704285714286,0.0,0.19654452671788303,-110626.04381549034,0.0,1043.0,0
24.59704285714286,0.0,0.20491733825682826,-110625.98001393769,0.0,1043.0,0
24.59704285714286,0.0,0.2132393076567067,-110599.55123460302,0.0,1043.0,0
24.59704285714286,0.0,0.22157769593361074,-110583.31326209728,0.0,1043.0,0
23.909220689655175,0.0,0.2220220060985662,-111202.00115976515,0.0,255.0,0
23.26953,0.0,0.22248653026016774,-111198.94317779217,0.0,251.0,0
22.67115483870968,0.0,0.2222495083748618,-110839.59235617069,0.0,255.0,0
22.112428125,0.0,0.22271203676876125,-110836.33126202645,0.0,251.0,0
21.57978181818182,0.0,0.2231804943779085,-110829.61634733432,0.0,255.0,0
21.07409705882353,0.0,0.22364995023563183,-110829.83660996567,0.0,251.0,0
21.07409705882353,0.0,0.23135706596491495,-109893.00435946697,0.0,1043.0,0
21.07409705882353,0.0,0.23967423966193735,-109892.87844189911,0.0,1043.0,0
21.07409705882353,0.0,0.2477525098024776,-109786.89532366901,0.0,1043.0,0
21.07409705882353,0.0,0.25606182936546773,-109786.8534321298,0.0,1043.0,0
21.07409705882353,0.0,0.2643710921490585,-109786.79059488092,0.0,1043.0,0
21.07409705882353,0.0,0.27139871125785414,-109786.20411735999,0.0,1043.0,0
20.626545714285715,0.0,0.2709627487626711,-110047.31359349517,0.0,255.0,0
20.20657777777778,0.0,0.27141341808417374,-110041.7993207374,0.0,251.0,0
19.777462162162163,0.0,0.27187972949170086,-110036.26626085935,0.0,255.0,0
19.371521052631582,0.0,0.2723468495108594,-110037.44763871183,0.0,251.0,0
18.98694871794872,0.0,0.27281405621361454,-110032.29143761138,0.0,255.0,0
18.62199,0.0,0.2732813501282624,-110032.75911406273,0.0,252.0,0
18.62199,0.0,0.27399757096735555,-110030.89734658299,0.0,252.0,0
19.081058536585367,0.0,0.2712883273285963,-108122.07949250938,0.0,1043.0,0
19.081058536585367,0.0,0.27210715383224837,-106969.31885320172,0.0,1955.0,0
19.211221428571427,0.0,0.27162156133531207,-107299.83919137358,0.0,1043.0,0
20.077132558139535,0.0,0.2614771935473524,-103711.96121946101,0.0,251.0,0
20.077132558139535,0.0,0.2611879177662122,-103245.84503449599,0.0,251.0,0
20.0818,0.0,0.2577433606855702,-100446.53166973477,0.0,1955.0,0
20.37705813953488,0.0,0.2261026501510634,-305125.8381259648,0.0,65535.0,0
20.23396046511628,0.0,0.22597141766715542,-305165.7435591622,0.0,65535.0,0
19.883013636363636,0.0,0.22564201948725035,-304355.6001095422,0.0,65280.0,0
19.883013636363636,0.0,0.2291339288000878,-304331.16198627825,0.0,65280.0,0
18.59593023255814,0.0,0.23595497651647487,140669.03347574224,0.0,268800.0,0
18.59593023255814,0.0,0.2375990853419774,140668.91742600963,0.0,268800.0,0
18.235211363636363,0.0,0.24195953682164256,-176.1398674505517,0.0,65280.0,0
18.80519111111111,0.0,0.23525919038370338,135758.481542748,0.0,268032.0,0
15.418568571428574,0.0,0.17882475236542109,-8427567.85698781,0.0,254.0,0
15.418568571428574,0.0,0.16984894623157448,0.0,0.0,65280.0,0
15.418568571428574,0.0,0.17475518311704374,0.0,0.0,65280.0,0
18.739972727272725,0.0,0.2129796009068839,425841.7920877474,0.0,518912.0,0
18.739972727272725,0.0,0.21372170191671308,425841.54200863856,0.0,518912.0,0
22.568032352941174,0.0,0.21423399302885435,425210.8950197769,0.0,518144.0,0
26.452879999999997,0.0,0.21468281856948368,33.65706470384227,0.0,296.0,0
27.368830555555554,0.0,0.2051942442238705,50904.78776499046,0.0,65280.0,0
27.368830555555554,0.0,0.20203824764294667,31.507957860514917,0.0,296.0,0
27.368830555555554,0.0,0.20323000220546708,396645.14536233805,0.0,518144.0,0
26.83758378378378,0.0,0.20270046968917219,49314.51229527763,0.0,65024.0,0
26.66596052631579,0.0,0.2000806645806042,388309.3570084262,0.0,518144.0,0
27.25877435897436,0.0,0.19795056087582683,-1.480336231497359,0.0,253.0,0
27.25877435897436,0.0,0.18505237886126805,1168.8850397722922,0.0,1955.0,0
27.8635225,0.0,0.1844885826768745,-540.8634245862712,0.0,251.0,0
27.8635225,0.0,0.18199279439644186,-531.2095459276414,0.0,251.0,0
27.421465,0.0,0.18109847609725138,1139.3381937610184,0.0,1955.0,0
57.08691428571429,0.0,0.027965419869426984,-44301.655238696214,0.0,255.0,0
55.395813333333344,0.0,0.027892075027339237,-43048.86613810267,0.0,2033.0,0
62.731525000000005,0.0,0.021562261727987777,170.29164831011158,0.0,65535.0,0
68.18672727272728,0.0,0.0176867111049333,-181321.96833721033,0.0,253.0,0
65.82070833333334,0.0,0.01797311951557006,-135599.954640253,0.0,65535.0,0
65.82070833333334,0.0,0.018474806565261966,-177641.70299136487,0.0,2033.0,0
62.76779166666666,0.0,0.024017725938860358,56520.57928851815,0.0,65280.0,0
62.76779166666666,0.0,0.028464612955876815,56513.79830449578,0.0,65280.0,0
60.042776923076914,0.0,0.028782100479729216,687.1449205330343,0.0,1047.0,0
57.89233571428571,0.0,0.028664406267039876,227473.7483861847,0.0,268800.0,0
57.89233571428571,0.0,0.030667376581005802,227402.2893561626,0.0,268800.0,0
54.47489333333333,0.0,0.039455695873930205,54755.977460692025,0.0,65280.0,0
54.47489333333333,0.0,0.04841107483976444,54751.261870921844,0.0,65280.0,0
54.47489333333333,0.0,0.05736810123720082,54749.59127407274,0.0,65280.0,0
54.47489333333333,0.0,0.06632587249255915,54748.986806910114,0.0,65280.0,0
54.47489333333333,0.0,0.07528217656002033,54747.45921302543,0.0,65280.0,0
54.47489333333333,0.0,0.0842379470302814,54745.909726463964,0.0,65280.0,0
54.47489333333333,0.0,0.09319304222255363,54744.26143278684,0.0,65280.0,0
54.47489333333333,0.0,0.10214950495753806,54743.63510721361,0.0,65280.0,0
54.47489333333333,0.0,0.11110536134326605,54742.81101645162,0.0,65280.0,0
54.47489333333333,0.0,0.12005930947621272,54741.23981881562,0.0,65280.0,0
54.155581250000004,0.0,0.11967415887634285,0.8356667146831381,0.0,255.0,0
53.16457647058824,0.0,0.1174166975504968,217345.62815812454,0.0,266496.0,0
52.414888888888896,0.0,0.11769443789641516,215041.49740754295,0.0,264192.0,0
52.414888888888896,0.0,0.11804082301878556,-2.4412810849351745,0.0,251.0,0
52.414888888888896,0.0,0.12667738396939426,52906.4559782771,0.0,65280.0,0
52.414888888888896,0.0,0.13533044207538666,52904.94737395449,0.0,65280.0,0
52.414888888888896,0.0,0.1439830067191578,52903.4388556638,0.0,65280.0,0
52.414888888888896,0.0,0.15263522597278661,52901.981729204446,0.0,65280.0,0
52.414888888888896,0.0,0.16084624346440232,52828.44991270116,0.0,65280.0,0
52.41263684210527,0.0,0.16014834161167202,210969.60449341516,0.0,261888.0,0
52.408145000000005,0.0,0.16065147557967135,209111.72483374245,0.0,259584.0,0
52.426452380952384,0.0,0.1610868803656436,207166.7426189852,0.0,257280.0,0
51.02560909090909,0.0,0.16040037696065954,624.5647256215854,0.0,1035.0,0
50.07505217391304,0.0,0.1599017209974498,202437.80405523063,0.0,254976.0,0
49.22685416666667,0.0,0.16031811133107343,200507.25892840742,0.0,252672.0,0
48.800776000000006,0.0,0.1594750882177007,198031.4961244401,0.0,251648.0,0
48.800776000000006,0.0,0.15749927612173054,187281.81888478794,0.0,251648.0,0
48.800776000000006,0.0,0.1581248851848602,187281.6193001034,0.0,251648.0,0
47.14272692307692,0.0,0.1578964230025444,48238.05157747994,0.0,65280.0,0
47.14272692307692,0.0,0.14943177264206217,1184.8497411253904,0.0,1955.0,0
47.14272692307692,0.0,0.15018198807446145,552.365016803866,0.0,1047.0,0
45.629162962962965,0.0,0.15004423203260261,-1.3870380863833256,0.0,252.0,0
44.75476428571428,0.0,0.14932201409296447,0.6864496253032458,0.0,255.0,0
44.334927586206895,0.0,0.14784121244432658,537.8091006475054,0.0,1047.0,0
43.737899999999996,0.0,0.14739531228549368,1146.8484749406484,0.0,1955.0,0
31.694177777777778,0.0,0.14471939955701935,-43410.19207347405,0.0,2029.0,0
30.79050714285714,0.0,0.14468866544762124,-44434.17451291402,0.0,253.0,0
30.79050714285714,0.0,0.1447532075888802,-44283.03571702838,0.0,251.0,0
30.074332142857145,0.0,0.14375102555169963,1171.7804669853972,0.0,2029.0,0
30.392437931034486,0.0,0.14369055463535035,551.9198788426816,0.0,1115.0,0
31.202428571428563,0.0,0.14310660147359622,-346570.1560480307,0.0,255.0,0
31.92427037037037,0.0,0.14891763048249612,-643.1384705442235,0.0,1034.0,0
31.92427037037037,0.0,0.14545321719105694,-570.7245069155822,0.0,1115.0,0
32.92647857142857,0.0,0.1438685853154158,0.0,0.0,251.0,0
32.35106538461538,0.0,0.19964813093570621,241949.57258132964,0.0,268032.0,0
32.35106538461538,0.0,0.2043458360625508,241948.68651981634,0.0,268032.0,0
32.35106538461538,0.0,0.2088415182452442,241948.26955193805,0.0,268032.0,0
32.35106538461538,0.0,0.20960031449465463,241948.06106853785,0.0,268032.0,0
32.35106538461538,0.016666666666666666,0.21035920006807315,241947.95682697248,9.999999999999999e-06,268032.0,0
31.27592222222222,0.01639344262295082,0.2102635871962646,58577.21139565527,9.836065573770491e-06,65280.0,0
30.342999999999996,0.016129032258064516,0.21044907369287771,58020.090133113765,9.677419354838709e-06,64768.0,0
30.342999999999996,0.015873015873015872,0.2110652502814803,58019.38101398085,9.523809523809523e-06,64768.0,0
30.342999999999996,0.015625,0.21551744463633948,57772.150823655254,9.375e-06,64768.0,0
30.342999999999996,0.015384615384615385,0.2158071064957214,58370.71129321776,9.23076923076923e-06,65535.0,0
30.342999999999996,0.015151515151515152,0.21640803236945622,58366.86643975418,9.09090909090909e-06,65535.0,0
30.342999999999996,0.014925373134328358,0.22188455113658034,684.7528972498499,8.955223880597014e-06,1034.0,0
30.342999999999996,0.014705882352941176,0.23063180620257706,683.6252208144635,8.823529411764705e-06,1034.0,0
29.50545862068965,0.014492753623188406,0.2299296761049596,0.0,8.695652173913043e-06,255.0,0
29.50545862068965,0.014285714285714285,0.23888927229112566,679.7137272988447,8.571428571428571e-06,1034.0,0
29.50545862068965,0.014084507042253521,0.24794958887266477,679.7131616923998,8.450704225352112e-06,1034.0,0
29.543249999999997,0.013888888888888888,0.24792656609511163,56810.557955017015,8.333333333333332e-06,65535.0,0
29.581641935483866,0.0136986301369863,0.24854876964614908,56809.55604360036,8.21917808219178e-06,65535.0,0
29.581641935483866,0.013513513513513514,0.2574989970692564,677.6930414232504,8.108108108108107e-06,1034.0,0
29.581641935483866,0.013333333333333334,0.2627514395848457,677.6877000999722,8e-06,1034.0,0
29.682787499999996,0.013157894736842105,0.2632940126508267,232505.79632032142,7.894736842105263e-06,267520.0,0
28.972466666666662,0.012987012987012988,0.2631644469412727,0.0,7.792207792207792e-06,255.0,0
28.972466666666662,0.01282051282051282,0.26374666345238346,56648.051531149955,7.692307692307692e-06,65535.0,0
28.972466666666662,0.012658227848101266,0.2643415018738106,56647.58273255672,7.594936708860759e-06,65535.0,0
28.282991176470585,0.0125,0.2643450093724801,56317.60534980316,7.499999999999999e-06,65280.0,0
27.63661714285714,0.012345679012345678,0.26482333936322733,56310.291562332764,7.407407407407407e-06,65280.0,0
27.63661714285714,0.012195121951219513,0.2740287007292338,56308.512820174015,7.3170731707317065e-06,65280.0,0
27.63661714285714,0.012048192771084338,0.27640053537443743,56307.629303750706,7.2289156626506016e-06,65280.0,0
27.63661714285714,0.011904761904761904,0.2809274699210276,56306.89693615398,7.142857142857142e-06,65280.0,0
27.017774999999997,0.011764705882352941,0.2814344045547579,0.0,7.058823529411764e-06,255.0,0
27.017774999999997,0.011627906976744186,0.2857786564385806,0.0,6.976744186046511e-06,255.0,0
27.00868108108108,0.011494252873563218,0.28052856085815,55366.13995894313,6.896551724137931e-06,65535.0,0
27.025442105263156,0.011363636363636364,0.28025336200862544,226460.55488069335,6.8181818181818174e-06,268032.0,0
27.039292307692303,0.011235955056179775,0.2807808559536327,657.1128559431479,6.7415730337078645e-06,1032.0,0
27.054027499999997,0.011111111111111112,0.2813084624891396,226243.7804948325,6.666666666666666e-06,267776.0,0
27.127299999999995,0.01098901098901099,0.28191719937897464,55207.57270230707,6.593406593406593e-06,65535.0,0
27.13935476190476,0.010869565217391304,0.2824403629116747,227105.98144212662,6.521739130434782e-06,268800.0,0
27.13935476190476,0.010752688172043012,0.2909839873625943,226055.0798095847,6.4516129032258055e-06,267776.0,0
27.13935476190476,0.010638297872340425,0.29975809860863395,226054.8065587589,6.382978723404255e-06,267776.0,0
27.13935476190476,0.010526315789473684,0.30853225080061436,226054.578850242,6.31578947368421e-06,267776.0,0
27.13935476190476,0.010416666666666666,0.31730638531593314,226054.35114218385,6.2499999999999995e-06,267776.0,0
27.13935476190476,0.010309278350515464,0.3223950863725712,226053.2581498905,6.185567010309278e-06,267776.0,0
27.13935476190476,0.01020408163265306,0.32439344325746494,226911.99342447208,6.122448979591836e-06,268800.0,0
26.611590697674416,0.010101010101010102,0.3248857449728353,54942.719885511244,6.06060606060606e-06,65280.0,0
26.611590697674416,0.01,0.3291842944998232,54939.24466616106,5.999999999999999e-06,65280.0,0
26.085281818181816,0.009900990099009901,0.3287655855930995,54786.11971869181,5.94059405940594e-06,65280.0,0
25.583668888888887,0.00980392156862745,0.32924743748325275,54783.30251368605,5.88235294117647e-06,65280.0,0
25.10349782608695,0.009708737864077669,0.3347677558600725,54782.24613650396,5.825242718446601e-06,65280.0,0
24.665978723404248,0.009615384615384616,0.3352624633696904,54781.58592145314,5.769230769230769e-06,65280.0,0
24.39145208333333,0.009523809523809525,0.33406446889964375,53988.89004099041,5.714285714285714e-06,64768.0,0
24.39145208333333,0.009433962264150943,0.3429499994804654,54414.391827265514,5.660377358490565e-06,65280.0,0
24.39145208333333,0.009345794392523364,0.34513969351433194,54413.42562158001,5.607476635514018e-06,65280.0,0
24.41990204081632,0.009259259259259259,0.3415608959320817,222054.43796258493,5.555555555555555e-06,268800.0,0
24.41990204081632,0.009174311926605505,0.3429101091757221,221656.6098972538,5.5045871559633025e-06,268800.0,0
24.042969999999997,0.00909090909090909,0.3460001094001932,53425.762523146754,5.4545454545454545e-06,65280.0,0
24.284743137254896,0.009009009009009009,0.34249989131609554,217462.7105470383,5.405405405405405e-06,268032.0,0
24.516828846153842,0.008928571428571428,0.3430063120015242,217462.50002091101,5.357142857142857e-06,268032.0,0
24.516828846153842,0.008849557522123894,0.3514388491305192,217462.28949519133,5.309734513274336e-06,268032.0,0
24.516828846153842,0.008771929824561403,0.3598713002541263,217462.0368648658,5.263157894736841e-06,268032.0,0
24.516828846153842,0.008695652173913044,0.36830380309636845,217461.8263400429,5.217391304347826e-06,268032.0,0
24.516828846153842,0.008620689655172414,0.3767363625551913,217461.65792047806,5.1724137931034475e-06,268032.0,0
24.516828846153842,0.008547008547008548,0.3816258658104604,217460.18426041363,5.128205128205128e-06,268032.0,0
24.74206226415094,0.00847457627118644,0.3821322427352519,217252.07779114172,5.084745762711864e-06,267776.0,0
25.107157407407403,0.008403361344537815,0.38262528371386656,217660.07324158872,5.042016806722689e-06,268288.0,0
24.706676363636358,0.008333333333333333,0.382167290782969,52675.10319301555,4.9999999999999996e-06,65280.0,0
24.32063571428571,0.008264462809917356,0.3826437510578985,52674.67590934848,4.958677685950412e-06,65280.0,0
24.06145614035087,0.00819672131147541,0.3816424088042617,51987.56887614093,4.9180327868852455e-06,64768.0,0
24.06145614035087,0.008130081300813009,0.384830719752368,51984.57255679623,4.878048780487805e-06,64768.0,0
24.271399999999996,0.008064516129032258,0.3815381994136872,213853.67671151992,4.838709677419354e-06,268288.0,0
24.271399999999996,0.008,0.3773085101816474,51433.11075795999,4.8e-06,65535.0,0
24.39768644067796,0.007936507936507936,0.37678124482904873,210408.39728012684,4.7619047619047615e-06,268032.0,0
24.51858166666666,0.007874015748031496,0.3772714175774809,210207.16401549825,4.7244094488188975e-06,267776.0,0
24.5598475409836,0.0078125,0.3709572969988758,50360.383042088724,4.6875e-06,65535.0,0
24.261820967741933,0.007751937984496124,0.3696793871624725,49929.3841707511,4.651162790697674e-06,65280.0,0
